date,high,low,close,ticker,next_open,standard_volume,oto
2018-08-23,2.275234744602783,-0.2871682500567352,1.3695580420044706,save,0.9940374605458713,-0.297348509342222,-0.3280873181844779
2018-08-24,0.5249296967666073,-1.0061305487490402,-0.1531051901908831,save,-0.3280873181844779,-0.30470397185353315,1.8872078475112186
2018-08-27,1.1411026141014746,0.0,1.1191620356503895,save,1.8872078475112186,-0.3025958162802076,1.7445646520935387
2018-08-28,3.1445166376832923,-0.1938405168992796,1.7014880687805656,save,1.7445646520935387,-0.22096249280216188,1.2912717484774072
2018-08-29,0.6985563180194498,-0.677399445706095,0.5927154304579574,save,1.2912717484774072,-0.2915626225132408,-0.626957673202011
2018-08-30,0.0,-1.3166087220644052,-0.626957673202011,save,-0.626957673202011,-0.281052620640384,0.35752257911727536
2018-08-31,0.567824315658938,-0.5047273766988214,-0.06308891646310544,save,0.35752257911727536,-0.27497436187057667,0.3143288083500062
2018-09-04,0.3352888585901326,-1.3411554343606857,0.27241670178659305,save,0.3143288083500062,-0.3034729321026861,-1.002714754431766
2018-09-05,1.0653899051807914,-1.0236011587691385,-0.7520380580409491,save,-1.002714754431766,-0.19337181438630213,-0.2110117649483212
2018-09-06,2.3633655756691407,-0.6541413010894948,0.23211777119285237,save,-0.2110117649483212,-0.1685201994160771,1.268763930017358
2018-09-07,2.2203409108325634,0.0,0.6343819650086902,save,1.268763930017358,-0.2656030717672534,0.3967476379783008
2018-09-10,1.5869746208323043,-0.9814183058952319,0.7934873104161522,save,0.3967476379783008,-0.25215396248924926,1.4143021309939163
2018-09-11,0.9775320052136216,-0.10399968771529489,0.8111467861811716,save,1.4143021309939163,-0.3122748663212426,0.16407266982894075
2018-09-12,0.8408528743345967,-0.7793217114410056,0.061531162893602165,save,0.16407266982894075,-0.19491061407486096,0.4914039265294212
2018-09-13,1.3513510347053836,-0.4914039265294323,0.511875510276294,save,0.4914039265294212,-0.2564933776109852,0.3463695244561915
2018-09-14,0.5908661165668461,-0.8761212085035219,0.24449659211063235,save,0.3463695244561915,-0.2821605564161464,0.04061006652522625
2018-09-17,0.7715757728227857,-0.6903556397723665,0.04061006652522625,save,0.04061006652522625,-0.303103620177432,-1.8266724528456568
2018-09-18,0.4262209915193216,-2.070226199080427,-1.9078518733012584,save,-1.8266724528456568,-0.1997270571000501,1.6745945651800875
2018-09-19,1.467858000513389,-0.3101048470000367,1.3231329414534088,save,1.6745945651800875,-0.20529751197263302,-1.5656780255908886
2018-09-20,0.18300152913666157,-1.9723489521838,-1.4233443647737931,save,-1.5656780255908886,-0.2857151836967173,-0.7643026916979934
2018-09-21,0.9708763110608531,-0.49576880649303545,-0.24788046325759927,save,-0.7643026916979934,-0.23054921486188337,-2.6644516436310495
2018-09-24,0.4995792239711694,-3.705250957684336,-3.309742136316185,save,-2.6644516436310495,-0.1659196279424127,0.5132628038531761
2018-09-25,0.556035384010567,-2.5235169650019484,0.1497081095686248,save,0.5132628038531761,-0.2631409922655593,1.0000025972407123
2018-09-26,1.3191466635846139,-0.29787104180518664,0.5744690590716361,save,1.0000025972407123,-0.28900821503023316,0.0
2018-09-27,1.7906013319215486,0.0,0.23172657999339652,save,0.0,-0.3092895949254385,-1.2007576999505942
2018-09-28,0.6319764679713069,-2.9071013958882785,-1.053296791957814,save,-1.2007576999505942,-0.23621199771577983,-3.4968084242828046
2018-10-01,0.4264327115892197,-3.539445188495638,-2.8997879874292143,save,-3.4968084242828046,-0.2640642720786946,-1.369860704545789
2018-10-02,0.0,-2.342018554802816,-1.590802988747153,save,-1.369860704545789,-0.21340698633133803,0.22401946726180455
2018-10-03,1.7249114433057766,-0.7616490977523038,0.47042806304642415,save,0.22401946726180455,-0.26083279273272103,-0.6258439505801516
2018-10-04,1.0505082440174895,-1.0952205187391262,-0.6928953099262336,save,-0.6258439505801516,-0.2778365292912961,-2.1817306027444916
2018-10-05,1.0571327718881252,-0.7647327026298223,-0.1574442111238472,save,-2.1817306027444916,-0.2979486412207599,0.7817892376771995
2018-10-08,2.207401810582077,-0.5288649070056883,1.057712271141198,save,0.7817892376771995,-0.23064154284319688,-0.5932058529969142
2018-10-09,1.6655247815187346,-0.15971596303216984,0.0,save,-0.5932058529969142,-0.2335037102639163,7.046132009013784
2018-10-10,5.623136975212084,-1.6984114504307368,3.075511044235957,save,7.046132009013784,-0.05283323883022457,1.4794220635418576
2018-10-11,0.7718709585392114,-2.1011997321205733,-0.3001702218707769,save,1.4794220635418576,-0.11657032193033114,-0.48595678858115443
2018-10-12,3.000207297717883,-1.5846185738110474,-0.5493389524018011,save,-0.48595678858115443,-0.035244758389997195,5.053080987726388
2018-10-15,4.713378540602076,-1.4225014663502344,4.0127457867841665,save,5.053080987726388,-0.1527628906052347,3.577203868510126
2018-10-16,2.566694562475891,-0.8286173225651172,1.798705331209094,save,3.577203868510126,-0.15991830915703326,-0.5658554449314068
2018-10-17,0.6829238519435954,-2.536583877191312,-0.5463390815548697,save,-0.5658554449314068,-0.18075365694011977,-2.413656915883078
2018-10-18,0.07849473360672654,-2.6687610572700193,-2.276294874906226,save,-2.413656915883078,-0.24341358025823515,1.2869483119638536
2018-10-19,2.372813826739706,-1.1461888197688563,2.111400053741752,save,1.2869483119638536,-0.2502304628785507,0.5955911126109603
2018-10-22,2.124279764768633,0.0,1.3103034770848954,save,0.5955911126109603,-0.24470617199662456,-0.1381482087108532
2018-10-23,0.39471239425075133,-3.572128723113044,-0.1578804405926615,save,-0.1381482087108532,-0.1728288385440418,-3.1620524157513485
2018-10-24,0.7509902758388032,-5.928853933729505,-5.75098801416053,save,-3.1620524157513485,-0.021334009205425407,8.142860568299582
2018-10-25,9.1632687315649,0.0,8.632652127012918,save,8.142860568299582,0.3049684647534736,0.6793673980965087
2018-10-26,0.6604990810244127,-3.5100972852156076,-0.8869620792899768,save,0.6793673980965087,-0.13769804165424382,-4.404870742894262
2018-10-29,0.6935384389214594,-4.067475597019799,-2.361758870798092,save,-4.404870742894262,-0.18847843137668507,4.294114954331318
2018-10-30,4.509802425608922,-1.9411797616995963,3.4509771010454937,save,4.294114954331318,-0.1348358742335244,-1.7108476610396939
2018-10-31,0.7896258591585825,-3.346491493239212,-2.4252625195262056,save,-1.7108476610396939,-0.14576135202229207,0.9563886986891035
2018-11-01,0.8990077117011053,-1.1859199433078338,0.19128211773782322,save,0.9563886986891035,-0.09976662933126876,1.648356890306113
2018-11-02,3.2588125435459414,-0.5305016782355731,1.724137681808835,save,1.648356890306113,-0.13295853861348264,0.31686517075553144
2018-11-05,1.379306323808005,-1.6589062050937464,0.48461941125537145,save,0.31686517075553144,-0.2567703615549258,0.14864702992998247
2018-11-06,0.39018782174549127,-1.59792013234491,-0.35302606426299565,save,0.14864702992998247,-0.3272166112971488,-1.1131767566467943
2018-11-07,0.09276296038052134,-1.1688331174030564,-0.9276437585255648,save,-1.1131767566467943,-0.26781894331877815,0.05629004582288211
2018-11-08,1.2757979641826456,-0.5253260474761601,0.05629004582288211,save,0.05629004582288211,-0.23105701875910778,-0.7875529143484994
2018-11-09,1.2375770199726244,-1.218828995990029,-0.6375401104710021,save,-0.7875529143484994,-0.11835532956905938,0.6237040861961418
2018-11-12,1.6254027836547502,-0.9638977943753568,0.0944986528156111,save,0.6237040861961418,-0.28886972305826286,1.4274949240668189
2018-11-13,1.1081895829964328,-0.4883586176437471,0.3193053410703861,save,1.4274949240668189,-0.26161758057388607,-2.2777769300672768
2018-11-14,0.16666694923683778,-2.8148156625253162,-2.314814814814814,save,-2.2777769300672768,-0.2831761642105952,-0.4169058533156744
2018-11-15,0.8148574975282541,-1.7055173736434726,0.6253515510608043,save,-0.4169058533156744,-0.2849919478430946,-0.2093256174093172
2018-11-16,0.5328308240900359,-1.8458561752400127,-0.2093256174093172,save,-0.2093256174093172,-0.27265077434085283,-3.470632613436486
2018-11-19,0.0,-2.745992876467296,-2.383676645184629,save,-3.470632613436486,-0.2080981274058101,-2.1730511602761626
2018-11-20,1.2643212231387535,-3.06202937527964,-2.923744712495646,save,-2.1730511602761626,-0.15379388639656913,2.8069454297238616
2018-11-21,4.442650934173309,-0.20194323080359178,2.6857794912417132,save,2.8069454297238616,-0.2962867375571164,1.8071144890984492
2018-11-23,1.6892567529545488,-0.31427980336213857,1.2767659159833133,save,1.8071144890984492,-0.3278321311725723,12.753225086119556
2018-11-26,0.5981044716228734,-1.8522146734610279,-1.639981205459018,save,12.753225086119556,-0.29540962173463786,3.3367570307372363
2018-11-27,6.108829190137288,-1.2320284444304996,0.5475696480902625,save,3.3367570307372363,0.8296837705551476,2.4176173194711437
2018-11-28,3.8085763542080597,-1.5399905854862395,3.3780442724710813,save,2.4176173194711437,0.09416829541780006,0.24252470425147887
2018-11-29,1.6006494792090153,-0.12934198598386626,0.24252470425147887,save,0.24252470425147887,-0.15082400299765059,4.27419600948209
2018-11-30,3.5967796079574343,0.0,3.4193592686806884,save,4.27419600948209,-0.14940830728417648,-1.4849232428643222
2018-12-03,0.4485706244125476,-1.794276597113087,-0.13921727016373842,save,-1.4849232428643222,-0.19700338165130096,1.1461760998220605
2018-12-04,2.606374443719961,-1.554400824487312,-0.879255096040954,save,1.1461760998220605,-0.16748920362474268,-0.7761564952062261
2018-12-06,0.6830215056081057,-3.321948852025969,0.26389036600011906,save,-0.7761564952062261,-0.07802338973193255,-6.117021213107188
2018-12-07,0.891739222704091,-7.7909882429499255,-6.648936360678448,save,-6.117021213107188,-0.07474574639530225,1.3497773636836907
2018-12-10,1.0831553808686945,-3.0161599887002066,0.6832192282614891,save,1.3497773636836907,-0.15804097353699148,1.2002623247274524
2018-12-11,1.8908279047176402,-1.3975640881060736,1.0029605613488313,save,1.2002623247274524,-0.28589983965934435,-0.5199020289045619
2018-12-12,0.7148699380345569,-1.9008906311096085,-0.9423201032441098,save,-0.5199020289045619,-0.25847842920922603,-2.3844505885804446
2018-12-13,0.7349351074697363,-2.270128041875319,-0.9309157260911527,save,-2.3844505885804446,-0.24979959896575427,-1.271544471155761
2018-12-14,3.0784676903058195,-1.4723122994403925,-1.271544471155761,save,-1.271544471155761,-0.23868946521435955,-1.0676110342949907
2018-12-17,0.6778538167369286,-2.389425330482664,-1.474324617235745,save,-1.0676110342949907,-0.22371694424468216,0.5823914805880293
2018-12-18,1.8670779935686221,-0.18842173405103635,0.2911924731672677,save,0.5823914805880293,-0.24939951104672897,-2.503408021362319
2018-12-19,1.600815066702621,-2.264989447217125,-1.5837879527289545,save,-2.503408021362319,-0.24939951104672897,-1.8515307830410888
2018-12-20,1.2052377759108834,-4.751093835289288,-2.165941796448556,save,-1.8515307830410888,-0.21991610901394187,-3.6483347342281425
2018-12-21,0.9610267462627498,-3.239010036136747,-2.491542526068269,save,-3.6483347342281425,-0.21494578601989686,0.9050640635220875
2018-12-24,2.8998886452230144,-1.089767564165689,0.2585877192957886,save,0.9050640635220875,-0.31232103031189934,4.246750227830942
2018-12-26,5.857588688218307,-1.0616910483518205,5.729447542048094,save,4.246750227830942,-0.2311493467404213,0.6672538420096519
2018-12-27,0.31606725682944425,-4.1439869688067565,0.26338491513990814,save,0.6672538420096519,-0.2935015101208249,0.41862525048712573
2018-12-28,1.639627763276641,-1.2733356595466927,0.3314122111296891,save,0.41862525048712573,-0.3091357149565826,-0.694808976896466
2018-12-31,2.518674258512821,-0.2431811540569151,0.6079528851423044,save,-0.694808976896466,-0.2710042586740949,-0.15741882241219196
2019-01-02,1.78415338539879,-1.1194672208264644,1.1719468341815142,save,-0.15741882241219196,-0.276605489540449,-4.064476936052364
2019-01-03,0.49053743923417326,-7.988789816068509,-5.466017250343846,save,-4.064476936052364,-0.16941270323544122,2.027028203751935
2019-01-04,5.076703212572897,-0.27391839988909483,2.4470419898843687,save,2.027028203751935,-0.24664505960420868,4.832648674705031
2019-01-07,5.083229294581404,-0.8412339627550058,3.2217635072000927,save,4.832648674705031,-0.14082180502201824,-2.5781088089481985
2019-01-08,0.05121867757074128,-2.834215222915226,-2.5781088089481985,save,-2.5781088089481985,-0.17312121048486798,1.5071797668354758
2019-01-09,4.486501046233848,-0.33298709574722807,4.188572261000956,save,1.5071797668354758,-0.2236707802540254,3.8328751569149944
2019-01-10,5.4730698961627855,-3.073202409476683,4.8860530395735235,save,3.8328751569149944,-0.13332785053873675,-1.3302282094772466
2019-01-11,0.6318607781373498,-1.5297608551417152,-0.04988157565900542,save,-1.3302282094772466,-0.2206701208613357,-0.522415524930675
2019-01-14,0.792047892643355,-1.9548362730523516,-0.8594511631644486,save,-0.522415524930675,-0.2550007419130831,0.5929227444624319
2019-01-15,1.5246511002716678,-1.6262901987545986,-0.7962009414282711,save,0.5929227444624319,-0.20437423215949774,3.9238766831355854
2019-01-16,3.9070388229918374,0.0,2.324010152567979,save,3.9238766831355854,-0.17655273379035416,-1.296385106027076
2019-01-17,0.42132902299119035,-3.5002428770989913,-2.2686723901344186,save,-1.296385106027076,-0.1822462926380218,-2.7745832062759046
2019-01-18,0.13134432975718813,-3.431292329377156,-2.5447368920431868,save,-2.7745832062759046,-0.20635928375773863,-1.2158075073653074
2019-01-22,0.7261065456132476,-2.617364099641295,-1.95879740543905,save,-1.2158075073653074,-0.2260097557806348,-0.6153856587206241
2019-01-23,0.20512637929019917,-2.2393185868222587,-1.8461569761618613,save,-0.6153856587206241,-0.2147765180541554,-0.5675920533569356
2019-01-24,0.7739951284202684,-1.8747852838504886,-1.1695911804513237,save,-0.5675920533569356,-0.20679014767053508,1.072476936786937
2019-01-25,1.2800516280759178,-1.7471062311669616,0.25946671444110336,save,1.072476936786937,-0.1995885651280798,-0.13691910086743864
2019-01-28,1.7456793640874269,-1.2664755683755358,0.10268932565058453,save,-0.13691910086743864,-0.259601752981874,-0.599826021034644
2019-01-29,0.47986735444101036,-1.2682054552198951,-1.2167936641635846,save,-0.599826021034644,-0.29905657699652227,1.77585996430496
2019-01-30,3.2758646997911978,-1.344825481546319,2.465517767544445,save,1.77585996430496,-0.22981059101137513,0.6437422937038972
2019-01-31,0.8978529645167876,-1.2705404294587996,-0.35574976929579893,save,0.6437422937038972,-0.27692863747504637,3.7872412149114076
2019-02-01,4.746675142344836,-0.8584385168205366,2.895137561219907,save,3.7872412149114076,-0.16067232100442708,2.302954893215392
2019-02-04,2.059682875294344,-0.9406390168548828,1.8164108573733406,save,2.302954893215392,-0.22713307955328277,-4.961954624697418
2019-02-05,1.0462901525903012,-1.5218815334550273,-0.206089195215009,save,-4.961954624697418,-0.17639885382149828,3.0692245690935094
2019-02-06,4.336944855767855,-4.653879699784924,1.5846551306913925,save,3.0692245690935094,0.04992780437173382,0.2589413255242423
2019-02-07,2.0715306041939607,-0.9386661635555016,1.4889110783523618,save,0.2589413255242423,-0.14853119146169794,0.1614180353342487
2019-02-08,0.2905573897643121,-2.1791804232324963,-0.8232479902334,save,0.1614180353342487,-0.24802997932391163,2.546336584176778
2019-02-11,1.9500388385983447,-0.6124110762087964,1.6277230437534485,save,2.546336584176778,-0.2059745838355989,-2.9545828014409525
2019-02-12,1.7758935237256912,-3.2531819268842854,-3.1117389737535306,save,-2.9545828014409525,-0.20229685257994331,-1.9919020926904119
2019-02-13,0.5182181292699983,-1.862350649196609,-1.3279347284602783,save,-1.9919020926904119,-0.18853998336422742,1.949769161021897
2019-02-14,2.2306650097652536,-0.01652699298548832,1.4871079054431524,save,1.949769161021897,-0.23204185055978543,-0.04862656989165215
2019-02-15,0.8752040662075578,-0.5834693774717126,-0.04862656989165215,save,-0.04862656989165215,-0.281391156571867,-0.6810413189809461
2019-02-19,2.545814101081123,0.0,1.0864310094628182,save,-0.6810413189809461,-0.2183157573378407,-4.11428646165497
2019-02-20,0.9795893455038174,-5.551022899394131,-5.289798658721301,save,-4.11428646165497,-0.03350591474192572,1.5835183252588925
2019-02-21,1.6856831026447194,-0.6810790299665803,1.4473051173907736,save,1.5835183252588925,-0.16873563137247533,0.8548413054602522
2019-02-22,0.9386546676555474,-0.5196134329263913,0.7710343373267925,save,0.8548413054602522,-0.20489742405360772,0.6481688818581244
2019-02-25,1.3794280477193999,0.0,0.698025588206419,save,0.6481688818581244,-0.24695281954192044,0.16512297201696224
2019-02-26,1.70079054811767,0.0,0.7430596731139438,save,0.16512297201696224,-0.2848688438680099,-3.5773131790370227
