date,high,low,close,ticker,next_open,standard_volume,oto
2018-08-07,12.686131800188317,-1.364007239226872,10.391464450580212,tsla,7.343531953504012,3.9961174593907756,-0.9591179874951283
2018-08-08,3.671196305776392,-0.5337454930367858,0.33867078826370633,tsla,-0.9591179874951283,2.908228222766665,-3.159619252814805
2018-08-09,0.39940419133130955,-5.421960735467413,-3.583634529720403,tsla,-3.159619252814805,1.6334966067026875,2.014125673110878
2018-08-10,1.6949152542372836,-2.259887005649719,0.4209011961511244,tsla,2.014125673110878,0.6617022656152808,-0.7421129896561518
2018-08-13,0.5704310167365501,-3.353367403816354,-1.3070088768267207,tsla,-0.7421129896561518,0.4739453455298361,-4.614313846185281
2018-08-14,0.20923419569220947,-3.1664125308943136,-3.0157615261427795,tsla,-4.614313846185281,-0.12611410635614304,-0.5849492493868347
2018-08-15,0.7545806044374492,-2.8574738700324787,-0.9417686485374888,tsla,-0.5849492493868347,0.23882212219702945,-4.827749547030658
2018-08-16,0.6972419439421396,-1.7916496343968857,-1.3121095016408013,tsla,-4.827749547030658,-0.2852786896543823,-9.829980770624037
2018-08-17,1.0108157692957809,-6.17310702340127,-5.564142194744981,tsla,-9.829980770624037,1.9397469345839917,6.482678215011561
2018-08-20,5.75933736370402,-1.199862822602804,5.738769123703014,tsla,6.482678215011561,1.67119983897791,3.3031809180288363
2018-08-21,4.565218074785893,-0.5183301978332278,3.634786091034181,tsla,3.3031809180288363,0.9412756154199288,-0.539153082268784
2018-08-22,0.9380776674134506,-1.9322410271452095,0.2399786651814395,tsla,-0.539153082268784,-0.3056401606313904,0.4888128993514762
2018-08-23,2.5631360219094734,-0.32587845371491175,0.3008057313450996,tsla,0.4888128993514762,-0.44345971037152887,-0.8419120998624186
2018-08-24,0.9822244392216906,-0.4053689619779699,0.6610523967859772,tsla,-0.8419120998624186,-0.7100051698476675,0.1289319692167945
2018-08-27,1.3962271828321438,-2.8899378746560567,0.3993676143622338,tsla,0.1289319692167945,0.9252452708965047,-2.5564569438199958
2018-08-28,0.1476088110604401,-2.267517081016357,-2.0571019236875543,tsla,-2.5564569438199958,-0.011762014691200291,-2.5816158609184514
2018-08-29,0.5092394191479777,-2.120729301980828,-1.6952910156628476,tsla,-2.5816158609184514,-0.04656632567478102,-0.08602188752213635
2018-08-30,0.7741666983022588,-1.5020209085688352,0.29444322838123593,tsla,-0.08602188752213635,-0.08637472698321966,-1.6754958803290587
2018-08-31,1.0960256816535674,-1.1258257935378713,-0.112581568837955,tsla,-1.6754958803290587,-0.404151718095576,-4.004180828005377
2018-09-04,0.4209604599321848,-3.0107100316234203,-2.6907759711329637,tsla,-4.004180828005377,0.10926794923484594,-0.0877039153503012
2018-09-05,0.6069149484000835,-2.7609175422604992,-1.5120146441557125,tsla,-0.0877039153503012,0.0006101672499139289,-8.672746751452976
2018-09-06,2.2366664002093417,-2.078645773840304,-1.3518173282844992,tsla,-8.672746751452976,-0.04080299405925501,5.059593753670266
2018-09-07,3.1718569036544464,-3.0180722488685308,1.2072218597372064,tsla,5.059593753670266,2.5494349464743524,2.2725577227360683
2018-09-10,4.6732008187457375,-0.8270547042589227,4.4792467968047145,tsla,2.2725577227360683,1.1330358077652598,0.704906148101192
2018-09-11,0.9052845630107331,-2.1183001402211965,-0.010734167948545092,tsla,0.704906148101192,0.25067663962177905,2.3379713314334305
2018-09-12,3.9297887516527963,-0.9913333288513848,3.233373374280779,tsla,2.3379713314334305,0.3965545003333266,0.2569338171587887
2018-09-13,2.4234467233441803,-0.9860414020624875,0.4999661469113903,tsla,0.2569338171587887,-0.23760178769720158,0.4432742540547041
2018-09-14,2.9678544524210704,-0.7757378709646323,2.2302265631010787,tsla,0.4432742540547041,-0.16421421476057846,2.2927850298468
2018-09-17,3.733962988967532,-0.6585311011716999,1.654939888137985,tsla,2.2927850298468,-0.14316252442841756,-5.453501143496286
2018-09-18,2.0054643426032914,-7.142135652377124,-3.953625295697216,tsla,-5.453501143496286,1.5236999627817533,8.217171220459395
2018-09-19,6.948055169460621,-0.0035684165543226065,6.59868760601896,tsla,8.217171220459395,0.0996739001982218,-1.9304208059994443
2018-09-20,0.7972109128994376,-3.3700128701422583,-1.7228920241108558,tsla,-1.9304208059994443,-0.063476699876025,0.26200831283622605
2018-09-21,0.9674082120062266,-0.7826728230778124,0.470270016485852,tsla,0.26200831283622605,-0.460163018766227,0.5092431512077056
2018-09-24,1.5143355827197835,-1.6416591509328726,0.4020308380074722,tsla,0.5092431512077056,-0.49596814781477927,0.6366678873698017
2018-09-25,1.5333353678385508,-1.1666666666666714,0.32999674479166075,tsla,0.6366678873698017,-0.5583122110689573,3.6401543841106943
2018-09-26,3.9680735454317384,-0.2649856913791604,2.540486508270967,tsla,3.6401543841106943,0.021730879517590087,-13.627352177247342
2018-09-27,0.6583565352434206,-1.914346548807111,-1.7194007631052721,tsla,-13.627352177247342,0.13663514666665508,13.13919113628459
2018-09-28,2.863905111632037,-3.5891407742652537,-2.0313847974452903,tsla,13.13919113628459,4.474767326705374,2.6752210770409013
2018-10-01,1.8543394157236381,-1.5436443700470814,1.6123306310283247,tsla,2.6752210770409013,2.4261790251279387,-3.382712285980849
2018-10-02,0.9205236561524943,-4.714132102274659,-4.118497432907509,tsla,-3.382712285980849,0.6947465172432218,-3.092333359860444
2018-10-03,0.41869237710443485,-3.876959011187364,-2.8121185365445833,tsla,-3.092333359860444,0.04792470404563944,-6.565748429686636
2018-10-04,0.01700554206256477,-5.538356218141837,-4.123158745177868,tsla,-6.565748429686636,0.36183646676914,-3.688332462381372
2018-10-05,0.0837469475476249,-5.334059429109628,-4.624060430250654,tsla,-3.688332462381372,1.7647590725688742,-3.504456902571851
2018-10-08,1.2248680200064532,-5.867227301627387,-5.277480732980344,tsla,-3.504456902571851,0.993128344475784,3.6669874051175277
2018-10-09,4.513218026903787,-0.7639557093994886,2.9578796446498634,tsla,3.6669874051175277,0.7494636566229613,-2.675630915008387
2018-10-10,0.3401324454429533,-6.364076191882129,-2.921273155463089,tsla,-2.675630915008387,0.8796907934564188,1.347416315439376
2018-10-11,1.8327966617776914,-3.300586355100543,-2.0580138534850856,tsla,1.347416315439376,0.07772492470436226,-0.7432959545618067
2018-10-12,0.3793066032088177,-3.4444465491049736,-0.8505751803460027,tsla,-0.7432959545618067,-0.08901481601667918,2.5631184710158683
2018-10-15,1.6289667491982351,-1.7447712171148932,0.2045853409602616,tsla,2.5631184710158683,-0.26181123157918657,6.285276974861653
2018-10-16,4.39593230680031,-1.3022287593875692,4.09860129113353,tsla,6.285276974861653,0.3121751841658949,-4.642346187998858
2018-10-17,0.10623878081841287,-5.878189257185495,-3.760621581698853,tsla,-4.642346187998858,0.16189717506524812,-0.7055567738108226
2018-10-18,0.6349999631690029,-2.3357749434928077,-1.9978479379471725,tsla,-0.7055567738108226,-0.39619694002743977,-2.509451215475844
2018-10-19,0.8489430754011096,-5.194664679868466,-2.7637586460189434,tsla,-2.509451215475844,0.2861366589927549,1.2237235426708848
2018-10-22,0.45265947097399284,-3.103420502221854,0.10358276002633282,tsla,1.2237235426708848,-0.36529236840047247,14.090269209755824
2018-10-23,12.907870613885963,-0.6707807050535863,11.471565578271514,tsla,14.090269209755824,1.9516877294281354,5.371205475302809
2018-10-24,1.126063705662328,-5.088848174003624,-4.168738847981402,tsla,5.371205475302809,2.1295054907993793,-2.827690935686722
2018-10-25,1.1916016533481288,-5.110015570487358,-0.7439681798307118,tsla,-2.827690935686722,2.2645123966672704,9.479319130803932
2018-10-26,10.267637922622663,-0.5190611852443183,7.347929893425587,tsla,9.479319130803932,3.4007514991198353,-2.6906055469882673
2018-10-29,2.8713670567325655,-3.2506596678289146,-0.7763638568496156,tsla,-2.6906055469882673,1.167978162619871,1.2637393682409126
2018-10-30,2.895940443934597,-1.8666843111460163,0.45981277770075213,tsla,1.2637393682409126,0.24320501510224982,1.7200941461846364
2018-10-31,2.8447679112272084,-1.0344627271943851,1.4374206581074134,tsla,1.7200941461846364,-0.016041374693147748,1.6200497577431694
2018-11-01,2.8321369052473733,-1.043575556490628,1.7796927924891293,tsla,1.6200497577431694,0.04880473372345928,-0.9425700606338627
2018-11-02,1.5884162820082093,-0.8232927947475766,0.7767537975182481,tsla,-0.9425700606338627,0.01565694919224531,-0.4199684804056525
2018-11-05,1.016150207071398,-3.0425801326174784,0.26431538810114397,tsla,-0.4199684804056525,0.019625710484374,1.2593237152907166
2018-11-06,2.8696081217959746,-0.8788777898242839,0.5868965674903137,tsla,1.2593237152907166,-0.1646801128253066,1.5028845217995634
2018-11-07,2.283449764522927,-0.7397939570146006,1.4038583840011665,tsla,1.5028845217995634,-0.05914557342244109,0.1434720229555264
2018-11-08,2.6054480838638705,-0.017215942207671198,0.8321359817745622,tsla,0.1434720229555264,-0.10811663667053335,-0.18051715839899618
2018-11-09,1.4326647564469885,-1.0802260784160134,0.43266755462034734,tsla,-0.18051715839899618,-0.45182862005275676,-4.366045201442126
2018-11-12,0.40474314145082513,-5.1755314843437645,-4.905702723376548,tsla,-4.366045201442126,-0.13386181861773339,2.8634915476220657
2018-11-13,3.463803703347823,-0.28814726993812156,1.6718715521049976,tsla,2.8634915476220657,-0.391468937444643,-0.10797362754165762
2018-11-14,1.2868319193018118,-1.619497552627458,0.37933695554799307,tsla,-0.10797362754165762,-0.46192307812186667,0.8354558412419166
2018-11-15,1.8257237884945265,-0.9610545837033246,1.7848322112590687,tsla,0.8354558412419166,-0.533464314283456,3.230103368470827
2018-11-16,3.0447028278024924,-0.02028080874985072,2.6420218003664786,tsla,3.230103368470827,-0.08818655279049581,-4.094403235065425
2018-11-19,2.9213682912648142,-0.9709803812753215,-0.8054092009548319,tsla,-4.094403235065425,0.34366644224474213,2.9992684711046103
2018-11-20,2.3555194712417737,-2.399418348802118,1.679587486283829,tsla,2.9992684711046103,0.04959848598188502,-5.014202811501245
2018-11-21,0.3125017339532965,-4.147729006680578,-3.9232947609641355,tsla,-5.014202811501245,-0.5229212136334968,-2.7964725386069977
2018-11-23,0.942124671446587,-2.631977912338479,-2.5482336999306576,tsla,-2.7964725386069977,-0.6064722665747451,4.630765474759624
2018-11-26,6.529231144831726,0.0,6.461538461538452,tsla,4.630765474759624,0.04742429501315365,1.7468027215524096
2018-11-27,2.0320552595685992,-1.3380349820035553,1.1380755105692808,tsla,1.7468027215524096,-0.2344958005990139,0.2919187820840774
2018-11-28,0.6618713285232891,-1.0925168027942966,0.5433697320373243,tsla,0.2919187820840774,-0.6194138794838604,-1.4899174143326754
2018-11-29,0.14409221902016434,-2.146977581277021,-1.6801114041111287,tsla,-1.4899174143326754,-0.8000615402112311,5.3155118455042505
2018-11-30,2.858151687983801,-1.044372040744268,2.530504857341942,tsla,5.3155118455042505,-0.36032278904337217,-1.0972256130642344
2018-12-03,1.6666666666666607,-2.2222222222222254,-0.419447157118058,tsla,-1.0972256130642344,0.10167553632816496,-0.011228206351465708
2018-12-04,3.5472560920733587,-1.1374773014523165,1.025143811038376,tsla,-0.011228206351465708,0.12849055827585185,3.6487710676806007
2018-12-06,3.193729054043404,-1.474677637141797,1.9802779696026063,tsla,3.6487710676806007,0.021610091130438346,-2.4390243902439046
2018-12-07,2.8428157816734467,-3.0758824128768625,-2.9891595607850596,tsla,-2.4390243902439046,0.654662028192722,2.752778795030375
2018-12-10,1.6611141628689152,-1.9111124674479174,1.4305538601345535,tsla,2.752778795030375,-0.19045980574026428,-0.13246201225273202
2018-12-11,0.6109620565139862,-2.616850742058696,-0.8515568287690067,tsla,-0.13246201225273202,-0.24303726511903,0.19760176552880981
2018-12-12,0.6740268918489667,-1.1531616075960982,-0.7633607335056802,tsla,0.19760176552880981,-0.4642180574777498,1.3102812869076885
2018-12-13,1.9694741767199986,-0.9185449014042724,1.7938713380863724,tsla,1.3102812869076885,-0.06062954503601964,-3.4666666666666623
2018-12-14,0.7653320312499989,-2.8453369140625018,-2.47733561197917,tsla,-3.4666666666666623,-0.23806768576192971,-3.1657434958779374
2018-12-17,1.022102819621895,-5.005523513035226,-3.7513775061507215,tsla,-3.1657434958779374,-0.007465399205374014,-3.691448087514948
2018-12-18,0.28812096292210043,-4.806871025495596,-3.854056437581699,tsla,-3.691448087514948,-0.10651187666980307,-3.1250053672427947
2018-12-19,2.7873233092371663,-2.3282037106156284,-1.3714469191664747,tsla,-3.1250053672427947,0.09610201503530598,-2.950617415278145
2018-12-20,0.9906805910062211,-4.641490060348385,-3.5682566414109274,tsla,-2.950617415278145,0.23374900993665623,-1.2287315600126636
2018-12-21,1.9124157028806987,-1.5626942503016439,0.7466903474359965,tsla,-1.2287315600126636,0.05168639953122229,-4.30622009569378
2018-12-24,0.31897926634769647,-5.8373166803728065,-5.776709841008776,tsla,-4.30622009569378,-0.3722635838875159,6.613332112630199
2018-12-26,8.990000406901032,-1.9700012207031214,8.696665445963546,tsla,6.613332112630199,0.07693117244593652,1.0192626947697292
2018-12-27,0.7284945962112266,-5.73411597920217,-1.1599523191460848,tsla,1.0192626947697292,0.14802376602667652,4.546580675922307
2018-12-28,4.066847379337268,-1.4515637117950564,3.3333298700778613,tsla,4.546580675922307,0.38337131064990787,-9.38156891552696
2018-12-31,0.4203744557966793,-3.7094047965692045,-1.477255284562251,tsla,-9.38156891552696,-0.24415887157115332,0.29401956175720834
2019-01-02,2.9500158769167673,-2.3848474893784166,1.3132926930790045,tsla,0.29401956175720834,0.6800966114301032,-0.32573289902280145
2019-01-03,0.7817569695388826,-3.133548898106675,-2.162871220989415,tsla,-0.32573289902280145,-0.12977226893845295,5.137255300883381
2019-01-04,3.9215686274509887,-1.068623860677087,3.8202622357536686,tsla,5.137255300883381,-0.05576349858219229,6.2911818219502535
2019-01-07,4.668652541552132,-1.2339926661816936,4.115376782338198,tsla,6.2911818219502535,-0.028655133408565455,-1.8891073858056107
2019-01-08,0.5994906894879248,-4.368932861951147,-1.9329703815455956,tsla,-1.8891073858056107,-0.12230064441892372,-0.32787067168871253
2019-01-09,2.3845007451564815,-1.2011918865266424,0.9031292933820767,tsla,-0.32787067168871253,-0.3941780484136178,2.2996419203843432
2019-01-10,3.286489519301594,-0.7804980260766481,3.160887415413871,tsla,2.2996419203843432,-0.28659010642917265,0.08477551171517383
2019-01-11,1.8474692016355654,-0.9705069893185314,1.5113021377648916,tsla,0.08477551171517383,-0.4621301439284125,-2.1555011325321005
2019-01-14,0.03504734957537892,-2.447574263479768,-2.3307467937736193,tsla,-2.1555011325321005,-0.42620422649270845,2.9194026206856405
2019-01-15,4.119399341184704,-0.14925373134327957,2.8149231868003666,tsla,2.9194026206856405,-0.286555595461415,0.4147551136505001
2019-01-16,2.0940893457467746,-0.37125087993176153,0.36834764724413827,tsla,0.4147551136505001,-0.5220756949234345,-6.704021266841364
2019-01-17,1.5279768566726304,-0.5950138960276186,0.3177280063155985,tsla,-6.704021266841364,-0.6972188562934615,-5.6284807045762335
2019-01-18,1.278639282604499,-7.204330963985106,-6.42104960816563,tsla,-5.6284807045762335,2.835686168540104,-4.041731850991881
2019-01-22,1.043236204767517,-3.05754448536103,-1.935566483406359,tsla,-4.041731850991881,0.7505162411395693,-3.237607254941244
2019-01-23,0.6837606837606813,-3.6957256610576916,-1.6786337306356813,tsla,-3.237607254941244,0.8304608979501442,4.013714418307668
2019-01-24,3.762849854226613,-1.3249478910976276,2.996152712752087,tsla,4.013714418307668,0.05089264727279655,-0.5027381747630177
2019-01-25,1.4028921361909807,-1.6440866247616204,0.9001643278047311,tsla,-0.5027381747630177,-0.08069767278708775,0.8057032269491504
2019-01-28,1.5533739838457183,-1.7616344944168527,1.184664633272825,tsla,0.8057032269491504,-0.22327973607778065,1.7543344688238927
2019-01-29,1.1142373648984405,-1.175196040848725,0.7416948971759041,tsla,1.7543344688238927,-0.5341545336386089,0.18305467486210425
2019-01-30,2.845727224360095,-0.6523620878755909,2.7691717319377585,tsla,0.18305467486210425,0.6096424707528797,1.4684429992473103
2019-01-31,3.5083048367421155,-2.3255813953488413,1.9999963500570983,tsla,1.4684429992473103,0.8372250476306418,2.4752790341889375
2019-02-01,3.4968214937585396,-0.6286468938908163,2.2231608044082307,tsla,2.4752790341889375,-0.07486531923604646,-0.15656614951506942
2019-02-04,0.7412539859428913,-3.5465543210043915,-0.028754659956398143,tsla,-0.15656614951506942,-0.06301080181129685,2.272074730518714
2019-02-05,3.18410589714202,-0.0767993349786944,2.8352958961966657,tsla,2.272074730518714,-0.1681484650849495,-1.9681493842102826
2019-02-06,1.454987311795608,-1.2422169861993404,-0.7415736238132409,tsla,-1.9681493842102826,-0.4622336768316854,-2.0651137800166697
2019-02-07,0.44686385847791943,-3.287580017326741,-1.8480620022142569,tsla,-2.0651137800166697,-0.20649015026368842,1.5546132190461526
2019-02-08,0.20207465433617067,-2.7148541331711407,-0.3356903902397068,tsla,1.5546132190461526,-0.32320624322002955,1.4762535344712058
2019-02-11,2.24646978911629,-0.3530186399130497,0.39794294290322885,tsla,1.4762535344712058,-0.1013869979577934,-1.2175856909818372
2019-02-12,0.6293454008698962,-2.080966741245882,-1.3883663753824105,tsla,-1.2175856909818372,-0.3795626535682569,-2.8717787883539847
2019-02-13,0.12805951294005968,-2.1706414748876024,-1.338239985305445,tsla,-2.8717787883539847,-0.4444432729526216,0.3691723578223671
